# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.9160048901730997,3.4817852015560877,3.3170652236379894,144.45350273858898,-1.8038221659889238,-1.7321057939084987,-0.9220061458455754,0.0,95.46204135672708,0.0
 2.9211660897901544,3.4894258087608256,3.311704514127334,144.9462013898826,-1.8130113129772785,-1.7804285185929163,-0.9126835576553213,0.0,94.98000540775038,0.0
 2.9263088812415012,3.4971237989081727,3.3064008972060734,145.43466374974244,-1.8224163138429141,-1.8287735278809576,-0.9032876361318829,0.0,94.49160062198207,0.0
 2.931433133349748,3.504878792705534,3.3011540942075333,145.91886253344123,-1.8320352729318474,-1.8771439979413551,-0.8938272536736914,0.0,93.99719533763056,0.0
 2.9365387208584774,3.512690410860314,3.295963826465036,146.39877343981266,-1.8418663019815231,-1.925543149121641,-0.8843110465807567,0.0,93.49715210366168,0.0
 2.9416255243424123,3.5205582740799173,3.2908298153119047,146.87437507887154,-1.8519075214893,-1.973974331717196,-0.8747474065888284,0.0,92.99182730135892,0.0
 2.946693430112698,3.528482003071749,3.285751782081464,147.34564889704154,-1.8621570618795575,-2.022440995322434,-0.8651444737954292,0.0,92.4815707927389,0.0
 2.9517423301182983,3.5364612185432143,3.280729448107037,147.81257910033491,-1.8726130643879817,-2.0709466412142548,-0.8555101309885834,0.0,91.96672561436222,0.0
 2.956772121843697,3.544495541201717,3.275762534721946,148.27515257584201,-1.8832736822818819,-2.1194948967902816,-0.8458519987467601,0.0,91.4476277087332,0.0
 2.9617827082027492,3.552584591754663,3.2708507632595167,148.73335881180708,-1.8941370820906094,-2.1680895269077385,-0.8361774315865187,0.0,90.92460565454701,0.0
 2.9667739974298204,3.5607279909094562,3.2659938550530714,149.18718981648632,-1.905201444183948,-2.216734312515557,-0.8264935156834451,0.0,90.39798047316914,0.0
 2.971745902968027,3.568925359373502,3.261191531435934,149.63664003624356,-1.9164649643447051,-2.2654332577726852,-0.8168070666419438,0.0,89.86806541998354,0.0
 2.9766983433550944,3.5771763178542044,3.256443513741428,150.0817062729371,-1.92792585415213,-2.314190361049839,-0.8071246291954514,0.0,89.33516583693704,0.0
 2.981631242107299,3.585480487058969,3.2517495233028764,150.52238760102207,-1.9395823423961664,-2.3630098304424894,-0.7974524768322317,0.0,88.7995790122001,0.0
 2.9865445276013043,3.5938374876952004,3.247109281453604,150.95868528445652,-1.9514326757852074,-2.4118959509881557,-0.7877966128047356,0.0,88.26159406729597,0.0
 2.9914381329549027,3.602246940470303,3.2425225095269328,151.39060269370142,-1.9634751197647473,-2.4608531153179807,-0.7781627717470743,0.0,87.72149188891414,0.0
 2.996311995906285,3.6107084660916815,3.237988928856187,151.81814522305874,-1.97570795967876,-2.509885902832691,-0.7685564216792129,0.0,87.17954505019875,0.0
 3.001166058692439,3.6192216852667416,3.233508260774691,152.24132020840077,-1.9881295012936695,-2.5589989586334947,-0.7589827671290712,0.0,86.6360177756976,0.0
 3.00600026792718,3.627786218702887,3.2290802266157668,152.6601368455932,-2.0007380717026684,-2.6081970797597744,-0.749446752494078,0.0,86.09116593310071,0.0
 3.0108145744784505,3.6364016871075235,3.224704547712739,153.07460610975147,-2.0135320202959406,-2.6574852384286536,-0.739953065862243,0.0,85.54523701885898,0.0
 3.0156089333454155,3.6450677111880543,3.220380945398931,153.48474067537947,-2.026509719387096,-2.7068685201218936,-0.7305061435460134,0.0,84.99847019538896,0.0
 3.0203833035357652,3.6537839116518867,3.2161091410076663,153.89055483770562,-2.039669564980367,-2.7563521613534605,-0.7211101749056902,0.0,84.45109630318169,0.0
 3.02513764794326,3.6625499092064233,3.2118888558722682,154.29206443512152,-2.053009977482237,-2.8059415470278193,-0.7117691075676951,0.0,83.90333793507048,0.0
 3.029871933225656,3.671365324559069,3.2077198113260605,154.6892867730514,-2.066529402495011,-2.8556422366529643,-0.7024866528959861,0.0,83.35540948965853,0.0
 3.034586129683116,3.68022977841723,3.2036017287023664,155.08224054917764,-2.0802263115396133,-2.9054599587015963,-0.6932662917852532,0.0,82.80751725420592,0.0
 3.039280211137576,3.68914289148831,3.1995343293345098,155.4709457802105,-2.0940992025616634,-2.9554005733897437,-0.6841112808256159,0.0,82.25936067508245,0.0
 3.0439541831557198,3.6981042844797143,3.1955173345558143,155.85542373023623,-2.1081211186160944,-3.0,-0.6750246583763483,0.0,81.70665736249431,0.0
 3.0486083095484884,3.707113578098847,3.191550465699603,156.23569684073195,-2.1220834977944003,-3.0,-0.6660092511092607,0.0,81.14589702863765,0.0
 3.0532430703353155,3.7161703930531136,3.1876334440992,156.61178866229216,-2.1359877801548817,-3.0,-0.6570676805169615,0.0,80.57771361579881,0.0
 3.0578589263720097,3.7252743500499186,3.1837659910879283,156.98372378810868,-2.1498353482649644,-3.0,-0.648202369453159,0.0,80.00271845021305,0.0
 3.0624563201640784,3.7344250697966666,3.1799478279991122,157.3515277892603,-2.1636275296411696,-2.9999999999999516,-0.6394155489991935,0.0,79.42150050028911,0.0
 3.0670356766389637,3.7436221730007633,3.176178676166074,157.7152271518214,-2.177365599065826,-2.9999999999999516,-0.6307092650755034,0.0,78.83462667846143,0.0
 3.071597403879733,3.7528652803696114,3.1724582569221385,158.0748492158564,-2.1910507807881334,-3.0,-0.6220853851981254,0.0,78.24264215693753,0.0
 3.0761418938225775,3.7621540126106185,3.1687862916006284,158.4304221162402,-2.2046842506166677,-2.999999999999951,-0.6135456053300989,0.0,77.64607072731067,0.0
 3.0806695229202896,3.771487990431187,3.165162501534868,158.7819747253882,-2.2182671379098045,-3.000000000000098,-0.6050914564331275,0.0,77.04541517958886,0.0
 3.085180652773748,3.7808668345387226,3.1615866080581805,159.12953659787692,-2.2318005274701784,-2.9999999999999014,-0.5967243112917769,0.0,76.44115769333011,0.0
 3.0896756307332724,3.7902901656406303,3.158058332503889,159.473137916909,-2.2452854613487525,-3.0,-0.5884453910157265,0.0,75.83376026875581,0.0
 3.094154790471603,3.799757604444315,3.1545773962053176,159.812809442711,-2.2587229405637435,-3.0000000000000497,-0.5802557715684189,0.0,75.22366514425794,0.0
 3.098618452530106,3.8092687716571803,3.15114352049579,160.14858246271697,-2.2721139267392534,-3.0000000000000497,-0.572156390177909,0.0,74.61129526348854,0.0
 3.1030669248397347,3.818823287986633,3.1477564267086287,160.48048874368212,-2.285459343668139,-3.0000000000000497,-0.5641480515731571,0.0,73.99705471912921,0.0
 3.1075005032181235,3.8284207741400755,3.144415836177158,160.8085604855493,-2.298760078803306,-3.0,-0.556231434388429,0.0,73.3813292332687,0.0
 3.1119194718441525,3.8380608508249145,3.141121470234702,161.13283027716744,-2.3120169846813927,-3.0,-0.5484070968593543,0.0,72.76448662549929,0.0
 3.1163241037111833,3.847743138748554,3.137873050214583,161.45333105374624,-2.325230880282485,-3.0,-0.5406754830720153,0.0,72.14687730449488,0.0
 3.1207146610601226,3.8574672586183985,3.1346702974501257,161.7700960560985,-2.338402552329303,-3.0,-0.5330369285089225,0.0,71.52883474295894,0.0
 3.125091395793376,3.867232831141853,3.131512933274653,162.08315879154716,-2.351532756529063,-3.0000000000000506,-0.5254916657836084,0.0,70.9106759752757,0.0
 3.129454549870694,3.8770394770263232,3.1284006790214884,162.39255299655403,-2.3646222187610157,-2.9999999999998983,-0.5180398299116508,0.0,70.2927020786961,0.0
 3.133804355687846,3.8868868169792132,3.1253332560239557,162.6983126009593,-2.377671636212473,-3.000000000000051,-0.5106814638619218,0.0,69.67519866508958,0.0
 3.1381410364390074,3.896774471707927,3.1223103856153784,163.00047169384354,-2.390681678465957,-2.9999999999998974,-0.5034165234843129,0.0,69.0584363655282,0.0
 3.142464806463675,3.9067020619198702,3.11933178912908,163.29906449095122,-2.4036529885399593,-3.0,-0.49624488256167554,0.0,68.4426713112979,0.0
 3.1467758715788916,3.9166692083224484,3.1163971878983845,163.59412530363363,-2.4165861838856104,-3.0000000000000515,-0.4891663375666519,0.0,67.828145610966,0.0
 3.151074429397509,3.9266755316230646,3.113506303256614,163.88568850927194,-2.4294818573414614,-3.0,-0.48218061236541876,0.0,67.21508783237704,0.0
 3.1553606696331666,3.9367206525291243,3.1106588565370936,164.17378852318234,-2.4423405780484355,-3.0,-0.4752873625120746,0.0,66.603713452968,0.0
 3.159634774392644,3.9468041917480328,3.1078545690731465,164.45845977185053,-2.455162892326867,-3.0,-0.46848617976080564,0.0,65.99422533287536,0.0
 3.1638969184561763,3.9569257699871945,3.1050931621980955,164.73973666758047,-2.4679493245174644,-3.0,-0.4617765960328874,0.0,65.38681416774824,0.0
 3.1681472695463238,3.9670850079540134,3.1023743572452656,165.01765358445962,-2.4807003777879064,-3.0000000000000524,-0.45515808746838066,0.0,64.5039491760854,0.0
 3.1724042376015475,3.977281526355896,3.0996978755479785,165.29224483553799,-2.4720932042921193,2.0219022985678956,-0.4486300782301007,0.0,63.30362840326762,0.0
 3.176689929000794,3.987514945900246,3.097063438439559,165.56354465132696,-2.4592361300943804,2.999999999999948,-0.44219194407807966,0.0,62.0689403578261,0.0
 3.181008393381279,3.9977848872944683,3.09447076725333,165.83158715939666,-2.4462807369529256,2.9999999999999485,-0.43584301594786723,0.0,60.85375055076844,0.0
 3.1853601252530233,4.008090971245967,3.091919583322616,166.09640636518364,-2.4332255413376926,3.0,-0.4295825833234446,0.0,59.65783099954113,0.0
 3.1897456311338264,4.0184328184621485,3.089409607980739,166.35803613386807,-2.420069023695284,2.9999999999999494,-0.4234098972092345,0.0,58.480948853232974,0.0
 3.1941654301375664,4.028810049650416,3.0869405625610242,166.61651017334736,-2.406809626684064,3.0,-0.41732417350426904,0.0,57.3228669259383,0.0
 3.1986200545923307,4.039222285518176,3.0845121683967935,166.87186201817283,-2.393445753319771,2.9999999999999503,-0.4113245956501513,0.0,56.183344236138915,0.0
 3.203110050690376,4.049669146772831,3.0821241468213723,167.12412501456825,-2.3799757650256352,3.0000000000000493,-0.4054103174337697,0.0,55.062136468404724,0.0
 3.2076359791720943,4.060150254121788,3.0797762191680826,167.37333230627488,-2.366397979580481,2.999999999999902,-0.39958046581909507,0.0,53.95899645911377,0.0
 3.2121984160463235,4.07066522827245,3.077468106770249,167.61951682141634,-2.352710668957793,2.999999999999951,-0.39383414311097187,0.0,52.873674610148576,0.0
 3.2167979533495465,4.081213689932223,3.075199530961194,167.8627112601442,-2.3389120570481245,2.9999999999999516,-0.388170429668049,0.0,51.80591931219057,0.0
 3.221435199946713,4.091795259808511,3.072970213074242,168.10294808318773,-2.325000317256625,3.0,-0.3825883859135364,0.0,50.75547731528559,0.0
 3.2261107823766793,4.102409558608721,3.0707798744427164,168.3402595011476,-2.3109735699667255,3.0000000000000475,-0.37708705459017006,0.0,49.722094091197484,0.0
 3.230825345745475,4.113056207040254,3.0686282363999404,168.57467746456985,-2.296829879860337,3.000000000000047,-0.3716654626967034,0.0,48.705514176186675,0.0
 3.2355795546709274,4.123734825810517,3.0665150202792377,168.806233654785,-2.2825672530839802,3.0,-0.3663226235617148,0.0,47.70548147109307,0.0
 3.240374094282433,4.134445035626914,3.064439947413932,169.03495947538408,-2.2681836342494637,3.000000000000046,-0.36105753841846444,0.0,46.72173954276807,0.0
 3.2452096712800484,4.145186457196852,3.0624027391373465,169.26088604440568,-2.253676903256617,2.9999999999999543,-0.3558691982894669,0.0,45.75403189056335,0.0
 3.250087015057409,4.155958711227733,3.060403116782805,169.48404418713625,-2.239044871924537,2.9999999999999543,-0.35075658554391326,0.0,44.80210219989165,0.0
 3.2550068788934103,4.1667614184269635,3.058440801683631,169.70446442952635,-2.2242852804165323,3.0,-0.3457186753555308,0.0,43.86569457342366,0.0
 3.2599700412180406,4.1775941995019465,3.0565155151731482,169.9221769921769,-2.209395793442642,2.9999999999999107,-0.3407544372116751,0.0,42.944553745340436,0.0
 3.264977306958249,4.188456675160089,3.0546269785846802,170.13721178487447,-2.194373996222017,3.0000000000000444,-0.33586283608170997,0.0,42.03842527602054,0.0
 3.2700295089702918,4.199348466108794,3.05277491325155,170.3495984016371,-2.1792173901858876,3.0,-0.331042833972515,0.0,41.14705574015485,0.0
 3.275127509565631,4.210269193055467,3.0509590405070814,170.55936611629687,-2.163923388399871,2.9999999999999565,-0.326293390804099,0.0,40.27019287585135,0.0
 3.2802722021381188,4.221218476707513,3.049179081684598,170.76654387847793,-2.148489310682408,2.999999999999914,-0.32161346560924753,0.0,39.407585750452306,0.0
 3.285464512901006,4.232195937772337,3.047434758117424,170.9711603101094,-2.1329123783937467,3.0,-0.3170020175714281,0.0,38.55898487485988,0.0
 3.2907054027431317,4.243201196957343,3.0457257911388815,171.1732437022627,-2.1171897088673686,3.000000000000085,-0.31245800711951394,0.0,37.724142345103054,0.0
 3.2959958692146385,4.254233874969937,3.0440519020822956,171.37282201250582,-2.1013183094528487,3.000000000000042,-0.30798039647200554,0.0,36.90281192177568,0.0
 3.3013369486535957,4.265293592517521,3.0424128122809884,171.56992286250096,-2.0852950711359757,3.0,-0.30356815087236744,0.0,36.09474914771396,0.0
 3.306729718466155,4.276379970307502,3.040808243068285,171.76457353609663,-2.069116761698298,3.000000000000082,-0.29922023901505873,0.0,35.29971140275747,0.0
 3.3121752995741622,4.287492629047286,3.0392379157775076,171.9568009776296,-2.0527800183742766,2.999999999999959,-0.2949356339099285,0.0,34.51745798909153,0.0
 3.317674859045712,4.298631189444276,3.03770155174198,172.14663179064735,-2.036281339959626,3.0000000000000404,-0.2907133136457591,0.0,33.74775017543883,0.0
 3.3232296129258176,4.309795272205875,3.036198872295026,172.33409223687917,-2.0196170783193104,2.99999999999996,-0.28655226177932686,0.0,32.99035123849081,0.0
 3.328840829286308,4.320984498039492,3.0347295987699696,172.5192082354869,-2.002783429237839,3.0,-0.28245146804548354,0.0,32.24502649721568,0.0
 3.3345098315162573,4.332198487652529,3.033293452500134,172.7020053626044,-1.9857764225479917,2.999999999999922,-0.2784099287917286,0.0,31.51154332843387,0.0
 3.3402380018767355,4.343436861752391,3.031890154818842,172.88250885111125,-1.9685919114665575,2.9999999999999614,-0.274426647538627,0.0,30.789671176005704,0.0
 3.3460267853464956,4.354699241046483,3.030519427059418,173.06074359065428,-1.9512255610572773,3.0,-0.2705006352569422,0.0,30.079181540781647,0.0
 3.351877693788425,4.365985246242211,3.029180990555185,173.23673412785757,-1.9336728357314898,3.0,-0.26663091091065416,0.0,29.379847971398945,0.0
 3.357792310470275,4.377294498046978,3.0278745666394675,173.41050466677945,-1.9159289856859376,3.0000000000000377,-0.2628165017145284,0.0,28.69144602877908,0.0
 3.363772294977398,4.388626617168191,3.0265998766455877,173.58207906951847,-1.89798903216457,3.0000000000000373,-0.2590564434141748,0.0,28.01375325296074,0.0
 3.369819388560022,4.399981224313251,3.0253566419068703,173.7514808570397,-1.8798477514166967,3.0,-0.25534978073715997,0.0,27.346549103134574,0.0
 3.3759354199632226,4.411357940189567,3.0241445837566383,173.91873321012358,-1.8614996572070963,3.0000000000000364,-0.2516955674783349,0.0,26.689614897529072,0.0
 3.3821223117940753,4.42275638550454,3.0229634235282155,174.08385897050172,-1.8429389817145376,2.999999999999964,-0.24809286671519293,0.0,26.042733732449545,0.0
 3.388382087488006,4.434176180965578,3.021812882554925,174.24688064212364,-1.8241596546327445,2.9999999999999645,-0.24454075116417592,0.0,25.405690388720434,0.0
 3.394716878944875,4.445616947280084,3.0206926821700906,174.40782039255396,-1.8051552802621391,2.999999999999965,-0.24103830327342005,0.0,24.77827122295036,0.0
 3.4011289349154428,4.457078305155463,3.0196025437070357,174.56670005448944,-1.7859191123504348,3.0000000000000346,-0.23758461507324286,0.0,24.160264044865816,0.0
 3.407620630230539,4.46855987529912,3.0185421884990844,174.72354112740098,-1.7664440264051469,3.0,-0.23417878884943671,0.0,23.551457971120804,0.0
 3.4141944759789826,4.480061278418461,3.0175113378795597,174.87836477925407,-1.7467224891598152,3.0,-0.23081993682840454,0.0,22.951643268282993,0.0
 3.4208531307564645,4.491582135220888,3.0165097131817853,175.03119184835347,-1.7267465248273708,2.9999999999999334,-0.22750718134020667,0.0,22.360611166335442,0.0
 3.427599413126603,4.503122066413809,3.0155370357390847,175.18204284525046,-1.7065076777169557,2.9999999999999343,-0.22423965485934375,0.0,21.778153652761116,0.0
 3.4344363154579467,4.5146806927046255,3.0145930268847816,175.33093795473135,-1.6859969707229245,3.0,-0.22101650031696043,0.0,21.204063240953356,0.0
 3.4413670193274966,4.5262576348007455,3.013677407952199,175.4778970378856,-1.6652048591142747,3.000000000000032,-0.21783687052873846,0.0,20.638132706825328,0.0
 3.448394912713278,4.537852513409571,3.0127899002746616,175.62293963423082,-1.6441211789569303,3.0,-0.2146999288892517,0.0,20.080154789909976,0.0
 3.455523609236888,4.549464949238508,3.0119302251854916,175.7660849638752,-1.6227350893861012,3.0,-0.2116048488164656,0.0,19.529921865949614,0.0
 3.462756969763065,4.5610945629949615,3.0110981040180134,175.90735192977968,-1.6010350078075684,3.0,-0.20855081407450207,0.0,18.98722555837815,0.0
 3.4700991267192527,4.572740975386337,3.01029325810555,176.0467591199918,-1.5790085369390063,3.0,-0.20553701851709683,0.0,18.45185631811487,0.0
 3.477554511566027,4.584403807120037,3.0095154087814255,176.18432480998075,-1.5566423823986837,3.0,-0.20256266615054777,0.0,17.923602930791322,0.0
 3.4851278859323536,4.5960826789034686,3.0087642773789636,176.32006696496904,-1.5339222592997033,2.9999999999999707,-0.19962697106570726,0.0,17.402251959533487,0.0
 3.492824377031686,4.607777211444035,3.0080395852314865,176.4540032422839,-1.5108327860017068,2.999999999999971,-0.19672915740440386,0.0,16.887587115115963,0.0
 3.500649518101188,4.619487025449142,3.0073410536723197,176.58615099378318,-1.4873573627932017,3.0000000000000284,-0.19386845900975144,0.0,16.37938851153408,0.0
 3.5086092947633842,4.631211741626194,3.006668404034785,176.71652726819835,-1.4634780328066124,3.000000000000028,-0.19104411976592775,0.0,15.87743183781641,0.0
 3.5167101984062423,4.6429509806825955,3.006021357652207,176.84514881361255,-1.4391753218780383,2.9999999999999725,-0.18825539318883971,0.0,15.381487365364553,0.0
 3.524959287925733,4.6547043633257505,3.0053996358579087,176.97203207983236,-1.4144280533195652,2.999999999999973,-0.18550154244442488,0.0,14.891318818657426,0.0
 3.53336426149011,4.666471510263066,3.0048029599852137,177.0971932208419,-1.3892131326264339,2.999999999999974,-0.1827818400426683,0.0,14.406682036073077,0.0
 3.5419335403887775,4.678252042201946,3.0042310513674457,177.2206480972134,-1.363505295930433,3.0000000000000258,-0.1800955681186862,0.0,13.927323401750956,0.0
 3.5506763675500546,4.690045579849794,3.0036836313379287,177.3424122785341,-1.3372768144466014,2.9999999999999747,-0.17744201778464103,0.0,13.452977982942228,0.0
 3.5596029239917515,4.701851743914016,3.003160421229986,177.46250104580776,-1.3104971451215115,2.999999999999975,-0.17482048949164403,0.0,12.9833673139281,0.0
 3.568724467363092,4.713670155102017,3.0026611423769403,177.58092939386782,-1.283132515007489,3.0000000000000244,-0.17223029259258332,0.0,12.518196729826688,0.0
 3.5780534979265814,4.7255004341212,3.0021855161121156,177.69771203376015,-1.2551454233170205,3.000000000000024,-0.16967074511979152,0.0,12.057152143342538,0.0
 3.587603958929643,4.737342201678972,3.001733263768836,177.8128633951131,-1.2264940403078355,3.0,-0.1671411739465382,0.0,11.599896111045734,0.0
 3.597391480497014,4.749195078482737,3.0013041066804247,177.9263976284792,-1.1971314756057223,3.0,-0.16464091445830675,0.0,11.146062993924104,0.0
 3.6074336791863386,4.761058685239899,3.0008977661802048,178.03832860766795,-1.1670048795377495,3.000000000000022,-0.16216931030348816,0.0,10.695252941464421,0.0
 3.6177505295683767,4.772932642657864,3.000513963601501,178.1486699320631,-1.136054328391634,2.9999999999999787,-0.15972571338674324,0.0,10.247024327806173,0.0
 3.6283648302000047,4.784816571444035,3.0001524202776357,178.257434928858,-1.1042114264967509,3.0,-0.15730948370768236,0.0,9.800884152659277,0.0
 3.6393027950629033,4.796710092305819,2.9998128575419325,178.36463665534515,-1.0713975319080544,2.9999999999999796,-0.15491998892481987,0.0,9.356275663164238,0.0
 3.6505948144052116,4.808612825950619,2.999494996727716,178.4702879011056,-1.0375214738811307,3.0000000000000195,-0.15255660469610027,0.0,8.912562191333167,0.0
 3.6622764483548877,4.82052439308584,2.9991985591683084,178.57440119017846,-1.0024765720321025,2.999999999999981,-0.15021871390555375,0.0,8.469005690329741,0.0
 3.6743897467516957,4.832444414418889,2.9989232661970338,178.67698878322966,-0.9661366768416773,3.0,-0.14790570699257266,0.0,8.02473768966461,0.0
 3.6869850365072736,4.844372510657168,2.9986688391472165,178.7780626796435,-0.9283508075749451,2.9999999999999822,-0.1456169813041123,0.0,7.5787191668793366,0.0
 3.70012339639894,4.856308302508084,2.998434999352179,178.87763461957584,-0.8889357278999462,2.9999999999999916,-0.14335194147788408,0.0,7.129683729172725,0.0
 3.7138801730191995,4.868251410679039,2.998221468145245,178.9757160860112,-0.8476653980391669,3.000000000000008,-0.14110999865288387,0.0,6.676054812005292,0.0
 3.728350129217601,4.88020145587744,2.9980279668597385,179.072318306719,-0.8042555294439633,3.0,-0.1388905708456633,0.0,6.215820859823929,0.0
 3.7436552597256902,4.892158058810691,2.9978542168289826,179.1674522561935,-0.758340137919694,2.999999999999993,-0.13669308235688482,0.0,5.746339243216926,0.0
 3.75995718646681,4.904120840186198,2.997699939386301,179.26112865756608,-0.7094343576963363,2.9999999999999862,-0.13451696367345234,0.0,5.264012132942786,0.0
 3.777477914864405,4.916089420711364,2.9975648558650176,179.35335798442898,-0.6568721725035503,3.0,-0.1323616513072849,0.0,4.763714843381024,0.0
 3.796537090570551,4.9280634210935945,2.9974486875984554,179.44415046264297,-0.5996946453851121,3.0000000000000115,-0.1302265878742868,0.0,4.237697240794605,0.0
 3.8176253383546492,4.940042462040294,2.9973511559199384,179.53351607209086,-0.5364299020328175,3.0000000000000107,-0.1281112213059449,0.0,3.6732030222279493,0.0
 3.841568604146199,4.952026164258869,2.9972719821627893,179.6214645483584,-0.46460010465816853,2.999999999999993,-0.1260150052736137,0.0,3.0462691036870595,0.0
 3.8699773996601188,4.964014148456722,2.9972108876603327,179.7080053844054,-0.37937371811640846,2.999999999999996,-0.12393739849112512,0.0,2.2991469618549036,0.0
 3.907009589919477,4.976006035341259,2.997167593745892,179.793147832131,-0.2682771473383347,2.999999999999994,-0.12187786494807694,0.0,0.9365658531445776,0.0
 3.996435305698922,4.988001445619883,2.99714182175279,179.87690090392306,0,2.9999999999999996,-0.12187786494807694,0.0,0.0,0.0
 3.996435305698922,5.0,2.997133293014351,-179.6037012279728,0,-3.0,-1.1419854475275293,0.0,0.0,0.0
 4.085913953370788,5.012009355308309,2.9972163596677737,-179.6037012279728,-0.2684359430155996,-3.0,-1.1419854475275293,0.0,21.189346004042036,0.0
 4.12302992135225,5.024036444743486,2.997464671214637,-178.8172381401387,-0.37978384695998396,-2.999999999999999,-1.1272195518056332,0.0,27.267724809170033,0.0
 4.15154753752539,5.0360798035709,2.997876895034832,-178.03962763011597,-0.46533669547940454,-3.0,-1.112509639950547,0.0,31.935183337079135,0.0
 4.175621545174646,5.048137967055922,2.99845169850825,-177.27081978217873,-0.5375587184271735,-3.0000000000000036,-1.0978786256554973,0.0,35.7861094596458,0.0
 4.196860662159391,5.060209470463921,2.9991877490147836,-176.51075441693644,-0.6012760693814067,-2.9999999999999973,-1.0833478705478659,0.0,39.07607229046585,0.0
 4.216089633495258,5.07229284906027,3.0000837139343233,-175.75936174294478,-0.6589629833890096,-3.0,-1.0689372185592863,0.0,41.94573319973746,0.0
 4.233798198643079,5.084386638110338,3.0011382606467616,-175.01656299390413,-0.7120886788324695,-2.999999999999997,-1.0546650367098303,0.0,44.48338684017383,0.0
 4.25030530380871,5.096489372879496,3.0023500565319896,-174.28227104920992,-0.761609994329363,-2.9999999999999964,-1.0405482613975812,0.0,46.74932937286332,0.0
 4.2658323717501565,5.108599588633115,3.0037177689698997,-173.55639103582044,-0.8081911981537037,-3.0000000000000107,-1.0266024490849488,0.0,48.78725669997578,0.0
 4.280540518393382,5.120715820636565,3.005240065340382,-172.83882090995652,-0.8523156380833786,-3.0000000000000075,-1.0128418306461417,0.0,50.63027204682304,0.0
 4.294551284365563,5.132836604155215,3.006915613023329,-172.1294520172006,-0.8943479359999235,-3.000000000000004,-0.9992793684273019,0.0,52.30433422509866,0.0
 4.307959014288193,5.1449604744544395,3.0087430793986334,-171.42816963012746,-0.9345711257678143,-3.0,-0.9859268152905728,0.0,53.83036866043911,0.0
 4.3208386616843,5.157085966799605,3.010721131846185,-170.7348534625786,-0.9732100679561344,-3.0,-0.9727947751279382,0.0,55.22562692341944,0.0
 4.333250930057853,5.169211616456085,3.012848437745876,-170.04937816010744,-1.0104468730767915,-3.0,-0.9598927639850642,0.0,56.504598962743074,0.0
 4.345245783684523,5.181335958689248,3.0151236644775983,-169.37161376631562,-1.0464314339568033,-3.0000000000000044,-0.9472292714549089,0.0,57.67964640446652,0.0
 4.356864918738029,5.193457528764466,3.0175454794212433,-168.70142616490367,-1.0812888391173194,-2.9999999999999902,-0.9348118218632621,0.0,58.761455050474524,0.0
 4.3681435480170165,5.205574861947109,3.0201125499567025,-168.03867749749546,-1.1151247269542846,-3.0,-0.922647034660087,0.0,59.75936630282865,0.0
 4.379111718875988,5.217686493502548,3.022823543463868,-167.3832265574622,-1.148029239531197,-3.0,-0.9107406839787013,0.0,60.68162522731372,0.0
 4.389795305464602,5.229790958696151,3.025677127322631,-166.7349291600083,-1.180079999297042,-3.0000000000000155,-0.8990977567125551,0.0,61.53556980458856,0.0
 4.400216768580002,5.241886792793292,3.0286719689128834,-166.0936384890047,-1.2113443886432402,-3.0,-0.8877225092235054,0.0,62.3277778170128,0.0
 4.4103957464001295,5.25397253105934,3.0318067356145164,-165.4592054210275,-1.2418813221036231,-3.0000000000000053,-0.8766185221204995,0.0,63.064182623549904,0.0
 4.420349519962905,5.266046708759666,3.0350800948074217,-164.8314788272712,-1.271742642791947,-3.0,-0.8657887533861355,0.0,63.75016572270764,0.0
 4.430093384411184,5.27810786115964,3.038490713871491,-164.21030585391378,-1.300974236136786,-3.0,-0.8552355891510928,0.0,64.39063170866338,0.0
 4.439640948332581,5.290154523524633,3.0420372601866164,-163.5955321817362,-1.3296169279009769,-3.0000000000000058,-0.8449608927667613,0.0,64.99006971812928,0.0
 4.449004377526267,5.302185231120015,3.0457184011326888,-162.98700226563778,-1.3577072154820335,-2.999999999999988,-0.8349660513924064,0.0,65.5526043493527,0.0
 4.458194595317097,5.314198519211158,3.0495328040896,-162.38455955491108,-1.3852778688545253,-3.000000000000006,-0.8252520205113205,0.0,66.08203830810848,0.0
 4.467221448531236,5.326192923063429,3.053479136437242,-161.78804669501272,-1.4123584284969404,-2.999999999999994,-0.815819366315912,0.0,66.58188846243722,0.0
 4.476093846070199,5.338166977942204,3.0575560655555054,-161.19730571167904,-1.4389756211138314,-2.999999999999994,-0.8066683058531282,0.0,67.05541661601897,0.0
 4.484819875421974,5.350119219112848,3.061762258824283,-160.61217817809217,-1.4651537091691553,-3.000000000000006,-0.7977987449022401,0.0,67.50565596705262,0.0
 4.49340690126007,5.362048181840736,3.066096383623466,-160.03250536608547,-1.4909147866834442,-3.0000000000000067,-0.7892103140070703,0.0,67.93543408338658,0.0
 4.501861649388438,5.373952401391235,3.0705571073329456,-159.4581283819191,-1.516279031068547,-2.9999999999999933,-0.7809024021283786,0.0,68.34739294464808,0.0
 4.5101902786119155,5.38583041302972,3.075143097332614,-158.88888828769177,-1.5412649187389806,-2.99999999999996,-0.7728741885357377,0.0,68.74400660362379,0.0
